Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
29/10/2019,DCC KING EDWARD VI COMMUNITY C,ALCHEMY CARS LTD,99.99,0,Auto Rental,Car rental
29/10/2019,DCC KING EDWARD VI COMMUNITY C,WWW.LOCKHARTCATERING.C,315.79,0,Cleaning Services and Supplies,"Cleaning, maintenance & janitorial services"
29/10/2019,DCC KING EDWARD VI COMMUNITY C,PAYPAL  FRENCHTEACH,30,0,Training and Educational,Primary & secondary school
30/10/2019,DCC KING EDWARD VI COMMUNITY C,M and M Direct Ltd,164.9,0,General Retail and Wholesale,Sporting goods shops
01/11/2019,DCC KING EDWARD VI COMMUNITY C,AMAZON PRIME OH5AH4F45 AM,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
11/11/2019,DCC KING EDWARD VI COMMUNITY C,Trainline.com,69.56,0,Travel - Air/Rail/Road,Passenger railways
11/11/2019,DCC KING EDWARD VI COMMUNITY C,WWW.GWR.COM,66.9,0,Travel - Air/Rail/Road,Passenger railways
15/11/2019,DCC KING EDWARD VI COMMUNITY C,JUSTGIVING.COM,293.98,0,Clubs/Associations/Organisations,Charitable organisations
16/11/2019,DCC KING EDWARD VI COMMUNITY C,DKC DIGI-KEY CORP,161.57,0,Building Materials,Electrical parts & equipment
19/11/2019,DCC KING EDWARD VI COMMUNITY C,PAYPAL  COMMS EXP,76.92,0,General Retail and Wholesale,Electronics shops
19/11/2019,DCC KING EDWARD VI COMMUNITY C,PAYPAL  VITCAS LTD,11.4,0,General Retail and Wholesale,Fireplaces & accessories
21/11/2019,DCC KING EDWARD VI COMMUNITY C,PAYPAL  CHOCOLATETR,164.76,0,Catering and Catering Supplies,Misc Food stores
28/10/2019,DCC KINGSACRE PRI-CP0730877GBP,ASDA  STORES 4399,5.25,0,General Retail and Wholesale,Grocery stores
28/10/2019,DCC KINGSACRE PRI-CP0730877GBP,Amazon.co.uk MO61022A4,90.25,0,Mail Order / Direct Selling,Direct sales companies
28/10/2019,DCC KINGSACRE PRI-CP0730877GBP,WEL MEDICAL LIMITED ON,37.14,0,Medical Supplies and Services,Medical & health services
05/11/2019,DCC KINGSACRE PRI-CP0730877GBP,AMZNMktplace,425.56,0,General Retail and Wholesale,Miscellaneous retail
07/11/2019,DCC KINGSACRE PRI-CP0730877GBP,SP   ANTI-BULLYING ALL,29.99,0,Computer Equipment & Services,Computer software stores
08/11/2019,DCC KINGSACRE PRI-CP0730877GBP,WWW.CENTRALBOOKS.COM,34.78,0,Books and Periodicals,"Books, periodicals & newspapers"
08/11/2019,DCC KINGSACRE PRI-CP0730877GBP,AMZNMktplace,32.97,0,General Retail and Wholesale,Miscellaneous retail
11/11/2019,DCC KINGSACRE PRI-CP0730877GBP,CHRISTINGLE.ORG,2.95,0,Clubs/Associations/Organisations,Charitable organisations
12/11/2019,DCC KINGSACRE PRI-CP0730877GBP,WWW.EYFS.INFO,151.2,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
28/10/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMktplace,-11.54,0,General Retail and Wholesale,Miscellaneous retail
28/10/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMktplace,11.54,0,General Retail and Wholesale,Miscellaneous retail
30/10/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMktplace,24.51,0,General Retail and Wholesale,Miscellaneous retail
30/10/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMKTPLACE AMAZON.CO.UK,32.54,0,General Retail and Wholesale,Miscellaneous retail
31/10/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMktplace,51.2,0,General Retail and Wholesale,Miscellaneous retail
31/10/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMktplace,32.25,0,General Retail and Wholesale,Miscellaneous retail
06/11/2019,DCC LAMPARD SC-CP0682503GBP,WOODEN SPOON SOCIETY,50,0,Clubs/Associations/Organisations,Charitable organisations
08/11/2019,DCC LAMPARD SC-CP0682503GBP,AMZ Clothing_Wholesale,-9.9,0,General Retail and Wholesale,Miscellaneous retail
10/11/2019,DCC LAMPARD SC-CP0682503GBP,FUTURE INNS BRISTOL,242.96,0,Hotels and Accommodation,"Hotels, motels & resorts"
10/11/2019,DCC LAMPARD SC-CP0682503GBP,COSY CLUB BRISTOL,23.05,0,Restaurants and Bars,"Bars, taverns, pubs & nightclubs"
11/11/2019,DCC LAMPARD SC-CP0682503GBP,VISTAPR VistaPrint.com,22.19,0,Print and Advertising,Publishing & printing services
11/11/2019,DCC LAMPARD SC-CP0682503GBP,SLUG & LETTUCE,22.48,0,Restaurants and Bars,Restaurants
11/11/2019,DCC LAMPARD SC-CP0682503GBP,THE BOSTON TEA PARTY,21.65,0,Restaurants and Bars,Restaurants
12/11/2019,DCC LAMPARD SC-CP0682503GBP,DAWSONS MUSIC INTE,570,0,General Retail and Wholesale,Music stores & instruments
12/11/2019,DCC LAMPARD SC-CP0682503GBP,THE BOSTON TEA PARTY,18.85,0,Restaurants and Bars,Restaurants
13/11/2019,DCC LAMPARD SC-CP0682503GBP,Amazon.co.uk N38GO8YF5,58.34,0,Mail Order / Direct Selling,Direct sales companies
13/11/2019,DCC LAMPARD SC-CP0682503GBP,VIRTUAL COLLEGE LIMITE,28.8,0,Training and Educational,Schools
14/11/2019,DCC LAMPARD SC-CP0682503GBP,RS COMPONENTS,35.34,0,Building Materials,Electrical parts & equipment
14/11/2019,DCC LAMPARD SC-CP0682503GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
14/11/2019,DCC LAMPARD SC-CP0682503GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
14/11/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMKTPLACE AMAZON.CO.UK,26.98,0,General Retail and Wholesale,Miscellaneous retail
15/11/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMktplace,26.99,0,General Retail and Wholesale,Miscellaneous retail
18/11/2019,DCC LAMPARD SC-CP0682503GBP,AMAZON.CO.UK MQ8NZ1N34 AM,100,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMKTPLACE AMAZON.CO.UK,96.7,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC LAMPARD SC-CP0682503GBP,PREMIER INN 44536365,52.5,0,Hotels and Accommodation,Premier Inn
19/11/2019,DCC LAMPARD SC-CP0682503GBP,PREMIER INN44521435,39.5,0,Hotels and Accommodation,Premier Inn
19/11/2019,DCC LAMPARD SC-CP0682503GBP,PREMIER INN44521715,49.5,0,Hotels and Accommodation,Premier Inn
20/11/2019,DCC LAMPARD SC-CP0682503GBP,RS COMPONENTS,48.66,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC LAMPARD SC-CP0682503GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC LAMPARD SC-CP0682503GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC LAMPARD SC-CP0682503GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC LAMPARD SC-CP0682503GBP,RS COMPONENTS,0,0,Building Materials,Electrical parts & equipment
20/11/2019,DCC LAMPARD SC-CP0682503GBP,BBC CHILDREN IN NEED,178.59,0,Clubs/Associations/Organisations,Charitable organisations
20/11/2019,DCC LAMPARD SC-CP0682503GBP,AMZNMktplace,71,0,General Retail and Wholesale,Miscellaneous retail
21/11/2019,DCC LAMPARD SC-CP0682503GBP,AIRSERVER,39.96,0,Computer Equipment & Services,"Computers, peripherals & software"
21/11/2019,DCC LAMPARD SC-CP0682503GBP,HOLYART,18.96,0,General Retail and Wholesale,Misc. general merchandise
24/10/2019,DCC LEARN DVN EXT-CP0707517GBP,AMZNMKTPLACE AMAZON.CO.UK,41.88,0,General Retail and Wholesale,Miscellaneous retail
30/10/2019,DCC LEARN DVN EXT-CP0707517GBP,CANVA  02493-8101316,107.88,0,Print and Advertising,Photographic studios
01/11/2019,DCC LEARN DVN EXT-CP0707517GBP,FACEBK J2XCQMAX32,22.06,0,Print and Advertising,Advertising services
05/11/2019,DCC LEARN DVN EXT-CP0707517GBP,Amazon.co.uk LD82N9RB5,16.2,0,Mail Order / Direct Selling,Direct sales companies
09/11/2019,DCC LEARN DVN EXT-CP0707517GBP,GOOGLE  ADS6029092845,83.94,0,Mail Order / Direct Selling,Continuous subscriptions
10/11/2019,DCC LEARN DVN EXT-CP0707517GBP,AMZNMktplace,22.36,0,General Retail and Wholesale,Miscellaneous retail
11/11/2019,DCC LEARN DVN EXT-CP0707517GBP,AMZNMKTPLACE AMAZON.CO.UK,103.96,0,General Retail and Wholesale,Miscellaneous retail
11/11/2019,DCC LEARN DVN EXT-CP0707517GBP,AMZNMktplace,50.97,0,General Retail and Wholesale,Miscellaneous retail
11/11/2019,DCC LEARN DVN EXT-CP0707517GBP,AMZNMktplace,12.88,0,General Retail and Wholesale,Miscellaneous retail
13/11/2019,DCC LEARN DVN EXT-CP0707517GBP,AMZNMktplace,32.98,0,General Retail and Wholesale,Miscellaneous retail
14/11/2019,DCC LEARN DVN EXT-CP0707517GBP,AMZ Donyer Direct,-32.98,0,General Retail and Wholesale,Miscellaneous retail
20/11/2019,DCC LEARN DVN EXT-CP0707517GBP,AMZNMktplace,33.98,0,General Retail and Wholesale,Miscellaneous retail
21/11/2019,DCC LEARN DVN EXT-CP0707517GBP,AMZNMKTPLACE AMAZON.CO.UK,29.38,0,General Retail and Wholesale,Miscellaneous retail
24/10/2019,DCC LEASE DAY CENTRE,Amazon.co.uk MO3IR7Q14,11.28,0,Mail Order / Direct Selling,Direct sales companies
30/10/2019,DCC LEASE DAY CENTRE,SJASUPLIES,26.51,0,Clubs/Associations/Organisations,Charitable organisations
01/11/2019,DCC LEASE DAY CENTRE,AMZNMKTPLACE AMAZON.CO.UK,10.52,0,General Retail and Wholesale,Miscellaneous retail
14/11/2019,DCC LITTLEHAM PRI-CP0685611GBP,EGRESS SWITCH,108,0,Computer Equipment & Services,Computer software stores
14/11/2019,DCC LITTLEHAM PRI-CP0685611GBP,HIGHSPEEDTRAINING.CO.U,48,0,Training and Educational,Business/secretarial school
19/11/2019,DCC LITTLEHAM PRI-CP0685611GBP,HIGHSPEEDTRAINING.CO.U,36,0,Training and Educational,Business/secretarial school
23/10/2019,DCC MAPLETON RES-CP0687802GBP,TESCO STORE 2920,6,0,General Retail and Wholesale,Grocery stores
23/10/2019,DCC MAPLETON RES-CP0687802GBP,TESCO STORE 2920,55.85,0,General Retail and Wholesale,Grocery stores
24/10/2019,DCC MAPLETON RES-CP0687802GBP,AMZ Panorama Stores,-16.99,0,General Retail and Wholesale,Miscellaneous retail
31/10/2019,DCC MAPLETON RES-CP0687802GBP,SCREWFIX DIRECT LT,176.97,0,Building Materials,Timber & building supplies
31/10/2019,DCC MAPLETON RES-CP0687802GBP,TESCO STORE 2920,38.8,0,General Retail and Wholesale,Grocery stores
07/11/2019,DCC MAPLETON RES-CP0687802GBP,TESCO STORE 2920,28,0,General Retail and Wholesale,Grocery stores
07/11/2019,DCC MAPLETON RES-CP0687802GBP,TESCO STORE 2920,40.07,0,General Retail and Wholesale,Grocery stores
12/11/2019,DCC MAPLETON RES-CP0687802GBP,Amazon Music LA13A34F5,14.99,0,General Retail and Wholesale,Record shops
14/11/2019,DCC MAPLETON RES-CP0687802GBP,SCREWFIX DIRECT,78.99,0,General Retail and Wholesale,Home supply warehouse stores
14/11/2019,DCC MAPLETON RES-CP0687802GBP,TESCO STORE 2920,74.48,0,General Retail and Wholesale,Grocery stores
24/10/2019,DCC OFFWELL PRIM-CP0680174GBP,SP   MEDPAC,-23.98,0,Computer Equipment & Services,Computer software stores
29/10/2019,DCC OFFWELL PRIM-CP0680174GBP,WWW.CROSSBOWEDUCATION.COM,8.7,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
04/11/2019,DCC OFFWELL PRIM-CP0680174GBP,AMZNMKTPLACE AMAZON.CO.UK,15.99,0,General Retail and Wholesale,Miscellaneous retail
08/11/2019,DCC OFFWELL PRIM-CP0680174GBP,APPLE.COM/BILL,0.79,0,General Retail and Wholesale,Record shops
14/11/2019,DCC OFFWELL PRIM-CP0680174GBP,AMZNMktplace,22.79,0,General Retail and Wholesale,Miscellaneous retail
29/10/2019,DCC OTTERY ST MAR-CP0730864GBP,TFH SPECIAL NEEDS,25.01,0,General Retail and Wholesale,"Hobby, toy & game shops"
12/11/2019,DCC OTTERY ST MAR-CP0730864GBP,WWW.EASYEQUIPMENT.COM,55.11,0,Miscellaneous Industrial/Commercial Supplies,Misc commercial machines equipment
18/11/2019,DCC SILVERTON-CP0715552GBP,Amazon Prime 4K98R3375,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
06/11/2019,DCC SOUTH MOLTON COMMUNITY COL,APTIGA LTD,500,0,Auto Rental,Car rental
06/11/2019,DCC SOUTH MOLTON COMMUNITY COL,WWW.SAMUELFRENCH-,118.89,0,Books and Periodicals,Book stores
06/11/2019,DCC SOUTH MOLTON COMMUNITY COL,CAR ANALYTICS,9.99,0,Computer Equipment & Services,Computer software stores
07/11/2019,DCC SOUTH MOLTON COMMUNITY COL,Picrights Europe GmbH,79,0,General Retail and Wholesale,Miscellaneous retail
08/11/2019,DCC SOUTH MOLTON COMMUNITY COL,BOOKDEPOSITORY.COM,21.63,0,Books and Periodicals,Book stores
08/11/2019,DCC SOUTH MOLTON COMMUNITY COL,O2 PREPAY TOP-UP,10,0,Telecommunication Services,Phone services
12/11/2019,DCC SOUTH MOLTON COMMUNITY COL,WWW.FOYLES.CO.UK,8.99,0,Books and Periodicals,Book stores
12/11/2019,DCC SOUTH MOLTON COMMUNITY COL,WWW.NASEN.ORG.UK,299,0,Clubs/Associations/Organisations,Charitable organisations
14/11/2019,DCC SOUTH MOLTON COMMUNITY COL,WWW.HOBBYCRAFT.CO.UK,23.4,0,General Retail and Wholesale,Art & craft shops
19/11/2019,DCC SOUTH MOLTON COMMUNITY COL,WORKWEAR EXPRESS LIMITED,49.33,0,Business Clothing and Footwear,Uniforms & commercial clothing
19/11/2019,DCC SOUTH MOLTON COMMUNITY COL,CURRYS ONLINE,19.98,0,General Retail and Wholesale,Electronics shops
19/11/2019,DCC SOUTH MOLTON COMMUNITY COL,CURRYS ONLINE,218.84,0,General Retail and Wholesale,Electronics shops
19/11/2019,DCC SOUTH MOLTON COMMUNITY COL,PAYPAL  1000FLAGS,45,0,General Retail and Wholesale,Misc. clothing & accessory shops
19/11/2019,DCC SOUTH MOLTON COMMUNITY COL,WWW.JOHNLEWIS.COM,238,0,General Retail and Wholesale,Department stores
19/11/2019,DCC SOUTH MOLTON COMMUNITY COL,Hotel on Booking.com Holi,119,0,Hotels and Accommodation,"Hotels, motels & resorts"
19/11/2019,DCC SOUTH MOLTON COMMUNITY COL,Trainline.com,76.78,0,Travel - Air/Rail/Road,Passenger railways
21/11/2019,DCC SOUTH MOLTON COMMUNITY COL,DVLA VEHICLE TAX,167.5,0,Statutory Bodies,Government services
27/10/2019,DCC ST HORRABRIDGE-C 0514361,SAINSBURY'S S/MKT,25.45,0,General Retail and Wholesale,Grocery stores
29/10/2019,DCC ST HORRABRIDGE-C 0514361,TESCO STORES 4429,8.65,0,General Retail and Wholesale,Grocery stores
01/11/2019,DCC ST HORRABRIDGE-C 0514361,TESCO STORE 3031,21.95,0,General Retail and Wholesale,Grocery stores
05/11/2019,DCC ST HORRABRIDGE-C 0514361,CO-OP GROUP 380572,6,0,General Retail and Wholesale,Grocery stores
08/11/2019,DCC ST HORRABRIDGE-C 0514361,TESCO STORE 3031,18.92,0,General Retail and Wholesale,Grocery stores
12/11/2019,DCC ST HORRABRIDGE-C 0514361,TESCO STORES 4429,7.6,0,General Retail and Wholesale,Grocery stores
15/11/2019,DCC ST HORRABRIDGE-C 0514361,TESCO STORE 3031,7.49,0,General Retail and Wholesale,Grocery stores
21/11/2019,DCC ST HORRABRIDGE-C 0514361,TESCO STORES 4429,16.98,0,General Retail and Wholesale,Grocery stores
30/10/2019,DCC ST LUKES-CP0706066GBP,PAYPAL  EBAY KD AND JA,41.97,0,Estate and Garden Services,Lawn & garden supply/nursery
30/10/2019,DCC ST LUKES-CP0706066GBP,IKEA LTD 548 EXETER MAIN,150,0,General Retail and Wholesale,Furniture & home furnishing
30/10/2019,DCC ST LUKES-CP0706066GBP,PAYPAL  EBAY MULTISCRE,10.98,0,Miscellaneous Industrial/Commercial Supplies,Misc Industrial supplies
30/10/2019,DCC ST LUKES-CP0706066GBP,Twinkl Limited,48.48,0,Training and Educational,Schools
31/10/2019,DCC ST LUKES-CP0706066GBP,WM MORRISONS STORE,28.98,0,General Retail and Wholesale,Grocery stores
01/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMktplace,17.99,0,General Retail and Wholesale,Miscellaneous retail
01/11/2019,DCC ST LUKES-CP0706066GBP,SAINSBURY'S S/MKT,73.2,0,General Retail and Wholesale,Grocery stores
01/11/2019,DCC ST LUKES-CP0706066GBP,TESCO STORE 2487,13.8,0,General Retail and Wholesale,Grocery stores
04/11/2019,DCC ST LUKES-CP0706066GBP,MARTIN MCCOLL,5.9,0,Catering and Catering Supplies,Misc Food stores
04/11/2019,DCC ST LUKES-CP0706066GBP,INTERFLORA BRITISH UNI,61,0,Estate and Garden Services,Florists
04/11/2019,DCC ST LUKES-CP0706066GBP,SAINSBURY'S S/MKT,126.55,0,General Retail and Wholesale,Grocery stores
04/11/2019,DCC ST LUKES-CP0706066GBP,AMAZON.CO.UK IC6U07115 AM,161,0,General Retail and Wholesale,Miscellaneous retail
04/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMKTPLACE AMAZON.CO.UK,99.95,0,General Retail and Wholesale,Miscellaneous retail
04/11/2019,DCC ST LUKES-CP0706066GBP,APPLE.COM/BILL,49.99,0,General Retail and Wholesale,Record shops
04/11/2019,DCC ST LUKES-CP0706066GBP,RNIB CHARITY,43.78,0,Medical Supplies and Services,"Laboratory, medical & hospital equipment"
05/11/2019,DCC ST LUKES-CP0706066GBP,WWW.GAME.CO.UK,50,0,General Retail and Wholesale,"Hobby, toy & game shops"
07/11/2019,DCC ST LUKES-CP0706066GBP,SAINSBURY'S S/MKT,73.2,0,General Retail and Wholesale,Grocery stores
07/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMktplace,12.95,0,General Retail and Wholesale,Miscellaneous retail
07/11/2019,DCC ST LUKES-CP0706066GBP,PAYPAL  EBAY ROBERTSMA,8.08,0,General Retail and Wholesale,Department stores
07/11/2019,DCC ST LUKES-CP0706066GBP,Amazon.co.uk ZE6RK8555,32.99,0,Mail Order / Direct Selling,Direct sales companies
07/11/2019,DCC ST LUKES-CP0706066GBP,RHINO STATIONERY,21.47,0,Training and Educational,Colleges & universities
08/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMKTPLACE AMAZON.CO.UK,78.28,0,General Retail and Wholesale,Miscellaneous retail
08/11/2019,DCC ST LUKES-CP0706066GBP,LLOYDS PHARMACY,332.5,0,Medical Supplies and Services,Chemists & pharmacies
08/11/2019,DCC ST LUKES-CP0706066GBP,WWW.ICO.ORG.UK,40,0,Statutory Bodies,Government services
11/11/2019,DCC ST LUKES-CP0706066GBP,Amazon.co.uk TI7FN97I5,70.14,0,Mail Order / Direct Selling,Direct sales companies
12/11/2019,DCC ST LUKES-CP0706066GBP,Amazon.co.uk 3E2KF3N15,44.41,0,Mail Order / Direct Selling,Direct sales companies
12/11/2019,DCC ST LUKES-CP0706066GBP,TRAINLINE,165.77,0,Travel - Air/Rail/Road,Passenger railways
13/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMktplace,30.39,0,General Retail and Wholesale,Miscellaneous retail
13/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMktplace,75.3,0,General Retail and Wholesale,Miscellaneous retail
15/11/2019,DCC ST LUKES-CP0706066GBP,SAINSBURY'S S/MKT,73.2,0,General Retail and Wholesale,Grocery stores
15/11/2019,DCC ST LUKES-CP0706066GBP,SAINSBURYS S/MKTS,8.1,0,General Retail and Wholesale,Grocery stores
19/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMktplace,36.88,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMktplace,301.63,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMktplace,38.92,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC ST LUKES-CP0706066GBP,AMZNMktplace,301.63,0,General Retail and Wholesale,Miscellaneous retail
19/11/2019,DCC ST LUKES-CP0706066GBP,Amazon.co.uk YL41577M5,10.14,0,Mail Order / Direct Selling,Direct sales companies
20/11/2019,DCC ST LUKES-CP0706066GBP,SAINSBURYS S/MKTS,17.65,0,General Retail and Wholesale,Grocery stores
21/11/2019,DCC ST LUKES-CP0706066GBP,DVSA,11,0,Statutory Bodies,Government services
31/10/2019,DCC ST MARTINS PR-CP0685628GBP,AMZNMktplace,16.98,0,General Retail and Wholesale,Miscellaneous retail
31/10/2019,DCC ST MARTINS PR-CP0685628GBP,WWW.LAMPSHOPONLINE.CO.UK,44.7,0,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
31/10/2019,DCC ST MARTINS PR-CP0685628GBP,PAYPAL  MAKEBELIEVE,20,0,Training and Educational,Primary & secondary school
01/11/2019,DCC ST MARTINS PR-CP0685628GBP,AMZNMktplace,19.96,0,General Retail and Wholesale,Miscellaneous retail
20/11/2019,DCC ST MARTINS PR-CP0685628GBP,AMZNMktplace,44.11,0,General Retail and Wholesale,Miscellaneous retail
20/11/2019,DCC ST MARTINS PR-CP0685628GBP,AMZNMktplace,19.2,0,General Retail and Wholesale,Miscellaneous retail
29/10/2019,DCC ST PETERS PRI-CP0695111GBP,WWW.BLACKSHEEPPRESS.CO.U,86.4,0,Print and Advertising,Publishing & printing services
31/10/2019,DCC ST PETERS PRI-CP0695111GBP,AMZNMKTPLACE AMAZON.CO.UK,15.48,0,General Retail and Wholesale,Miscellaneous retail
06/11/2019,DCC ST PETERS PRI-CP0695111GBP,AMZNMktplace,60.6,0,General Retail and Wholesale,Miscellaneous retail
14/11/2019,DCC ST PETERS PRI-CP0695111GBP,WWW.MAJORBRUSHES.CO.UK,112.31,0,General Retail and Wholesale,Art & craft shops
15/11/2019,DCC ST PETERS PRI-CP0695111GBP,NRS HEALTHCARE,51.94,0,Medical Supplies and Services,Hearing aid sales & services
16/11/2019,DCC ST PETERS PRI-CP0695111GBP,AMAZON.CO.UK CR3AH4C75 AM,13.47,0,General Retail and Wholesale,Miscellaneous retail
18/11/2019,DCC ST PETERS PRI-CP0695111GBP,SP   CAPITAL BADGES,44.39,0,General Retail and Wholesale,Misc. general merchandise
19/11/2019,DCC ST PETERS PRI-CP0695111GBP,MoonpigUK,11.99,0,General Retail and Wholesale,"Gift, card & novelty shops"
01/11/2019,DCC ST PETERS SCH-CP0685708GBP,QUIZLET.COM,35.99,0,Training and Educational,Schools
06/11/2019,DCC ST PETERS SCH-CP0685708GBP,WWW.MILLETS.CO.UK,102.99,0,General Retail and Wholesale,Sporting goods shops
19/11/2019,DCC ST PETERS SCH-CP0685708GBP,HOTEL CHOCOLAT LTD,27.9,0,Catering and Catering Supplies,Sweets & confectionary
23/10/2019,DCC ST SIDWELL-CP0691289GBP,AMZNMKTPLACE AMAZON.CO.UK,-3.54,0,General Retail and Wholesale,Miscellaneous retail
28/10/2019,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,64.3,0,General Retail and Wholesale,Grocery stores
01/11/2019,DCC ST SIDWELL-CP0691289GBP,WWW.BLOOMANDWILD.COM,39,0,Estate and Garden Services,Florists
18/11/2019,DCC ST SIDWELL-CP0691289GBP,CHARITYCHECKOUT,115.15,0,Clubs/Associations/Organisations,Charitable organisations
18/11/2019,DCC ST SIDWELL-CP0691289GBP,COMIC RELIEF,97.65,0,Clubs/Associations/Organisations,Charitable organisations
18/11/2019,DCC ST SIDWELL-CP0691289GBP,WATERAID UK,138.26,0,Clubs/Associations/Organisations,Charitable organisations
18/11/2019,DCC ST SIDWELL-CP0691289GBP,AMZNMktplace,37.59,0,General Retail and Wholesale,Miscellaneous retail
12/11/2019,DCC STEP FORWARD-CP0742511GBP,MCAFEE  WWW.MCAFEE.COM,88.55,0,Mail Order / Direct Selling,Continuous subscriptions
05/11/2019,DCC STH MOLTON-CP0704266GBP,WWW.STASS.CO.UK,67.2,0,Print and Advertising,Publishing & printing services
05/11/2019,DCC STH MOLTON-CP0704266GBP,WWW.ELKLAN.CO.UK,26.8,0,Training and Educational,Schools
07/11/2019,DCC STH MOLTON-CP0704266GBP,AMZNMktplace,47.19,0,General Retail and Wholesale,Miscellaneous retail
17/11/2019,DCC STH MOLTON-CP0704266GBP,AMZNMktplace,44.96,0,General Retail and Wholesale,Miscellaneous retail
